#timestamp tx ty tz qx qy qz qw
1731152811.393102000 -1.767474962 -28.466965422 -0.097666872 -0.094396066 -0.426057848 0.873373148 0.216294791
1731152811.860235333 -1.829480375 -28.569367932 -0.068927259 -0.095022667 -0.480799818 0.847230251 0.204946653
1731152812.460835333 -1.874749625 -28.673192851 -0.081245279 -0.138096782 -0.521803284 0.811055849 0.225475101
1731152812.994702000 -1.932014459 -28.778455013 -0.110217756 -0.164160708 -0.488482815 0.822275821 0.241450357
1731152813.528568666 -2.019026833 -28.881681379 -0.128967322 -0.158051025 -0.481438518 0.817882365 0.272589920
1731152814.296002000 -2.140972521 -28.947110611 -0.148407920 -0.185405357 -0.532628262 0.749741391 0.346150018
1731152815.397102000 -2.244906999 -29.039355067 -0.142196591 -0.255135607 -0.507452267 0.713528867 0.410212841
1731152816.131168666 -2.305352198 -29.066317228 -0.171234494 -0.326726888 -0.502880528 0.694355222 0.397783285
1731152817.32068666 -2.400156025 -29.076910869 -0.244611750 -0.370156962 -0.480055605 0.665591005 0.435337861
1731152817.365735333 -2.401960354 -29.052776891 -0.258747815 -0.404040814 -0.511502163 0.627036756 0.426545969
1731152818.199902000 -2.530815437 -29.117312529 -0.287720746 -0.347603219 -0.451191274 0.664301353 0.484047672
1731152818.800502000 -2.691836832 -29.163803989 -0.287631328 -0.308727713 -0.471791824 0.661455253 0.494546887
1731152819.534568666 -2.877425788 -29.156346914 -0.274881122 -0.301893203 -0.477498646 0.659540162 0.495845048
1731152820.35068666 -2.999464072 -29.182552274 -0.281021618 -0.302494331 -0.474626737 0.683249311 0.465184929
1731152820.502202000 -3.076509693 -29.166306735 -0.298327595 -0.318846797 -0.518655955 0.652841055 0.450700874
1731152821.269635333 -3.207601511 -29.207628567 -0.348650155 -0.324884216 -0.509322039 0.668955105 0.433059321
1731152821.770135333 -3.292010143 -29.200997202 -0.423318875 -0.339655971 -0.490810959 0.659365295 0.457138744
1731152822.270635333 -3.426925435 -29.218025006 -0.485161125 -0.316902553 -0.455488226 0.673642917 0.488168484
1731152822.737768666 -3.617428590 -29.262413178 -0.538425611 -0.297176369 -0.433002004 0.686027093 0.503549697
1731152823.138168666 -3.777100305 -29.287684323 -0.591257125 -0.301661767 -0.425688129 0.677106119 0.518957705
1731152823.338368666 -3.849392708 -29.289579800 -0.630502914 -0.305474657 -0.426901367 0.660158217 0.537244437
1731152823.438468666 -3.899147380 -29.287649343 -0.645761292 -0.308704225 -0.429738150 0.648199106 0.547599071
1731152823.605302000 -3.925844648 -29.289061823 -0.677300555 -0.316909589 -0.440429330 0.631554169 0.553831788
1731152823.905602000 -3.976190393 -29.280012959 -0.701638211 -0.333499045 -0.475482595 0.592607721 0.558131506
1731152824.105802000 -4.010112139 -29.287320161 -0.732497423 -0.349931478 -0.482610700 0.577949853 0.557322923
1731152824.439468666 -4.091505518 -29.328347607 -0.782031597 -0.340886083 -0.459199405 0.597543181 0.562027340
1731152824.639668666 -4.164822456 -29.342471875 -0.803661038 -0.324277821 -0.450579070 0.601343944 0.574637152
1731152824.939968666 -4.279788774 -29.358572711 -0.819713657 -0.300252214 -0.438224642 0.608568658 0.589450557
1731152825.240268666 -4.380578860 -29.365958342 -0.833236327 -0.314938516 -0.427234406 0.603314354 0.595227927
1731152825.640668666 -4.491424926 -29.374028398 -0.838378224 -0.335134133 -0.429361076 0.583419530 0.602458157
1731152826.7702000 -4.579807663 -29.410393211 -0.818918090 -0.311287007 -0.369651679 0.605223772 0.632583767
1731152826.441468666 -4.658767873 -29.419389172 -0.833282305 -0.240011982 -0.300295653 0.644670765 0.660769532
1731152826.908602000 -4.748401753 -29.430057197 -0.874972823 -0.191288314 -0.236706913 0.654812685 0.691808475
1731152827.75435333 -4.772814730 -29.439260294 -0.884891440 -0.194607366 -0.224655510 0.640191478 0.708387427
1731152827.142168666 -4.783786010 -29.446123609 -0.887001593 -0.204290905 -0.225848964 0.631982264 0.712640084
1731152827.809502000 -4.885131740 -29.483670963 -0.891424654 -0.249300281 -0.241097085 0.593538404 0.726246327
1731152828.76435333 -4.890542658 -29.480564951 -0.899689435 -0.303205771 -0.319933759 0.579047523 0.685866325
1731152828.310002000 -4.896842833 -29.490265917 -0.894970123 -0.323833853 -0.352224547 0.581946846 0.657576895
1731152829.277635333 -4.990311295 -29.501170481 -0.861725211 -0.271030135 -0.369174893 0.638657451 0.618360110
1731152829.911602000 -5.105355269 -29.515972421 -0.808078335 -0.246289871 -0.395275113 0.677638890 0.569126014
1731152830.745768666 -5.174958828 -29.524290568 -0.791080109 -0.293193796 -0.385763821 0.677086718 0.553874759
1731152831.313002000 -5.285967625 -29.528807082 -0.835353630 -0.266880375 -0.375291939 0.704490569 0.540022097
1731152831.713402000 -5.382642398 -29.547744591 -0.830816575 -0.250010983 -0.392877159 0.717024820 0.518668924
1731152832.414102000 -5.498226999 -29.559859225 -0.794129501 -0.267802686 -0.372183566 0.720416908 0.520346608
1731152833.181535333 -5.591050095 -29.572960963 -0.788600602 -0.305005586 -0.378094371 0.693731046 0.531745686
1731152833.948968666 -5.724493148 -29.584208296 -0.784700454 -0.272421217 -0.371765266 0.709734410 0.532779818
1731152834.549568666 -5.857438860 -29.597986141 -0.749261295 -0.271628993 -0.382644839 0.718280962 0.513685776
1731152834.916602000 -5.904945769 -29.598253343 -0.742297146 -0.295358288 -0.383696807 0.715233842 0.503965072
1731152835.684035333 -6.028309699 -29.597988349 -0.759721922 -0.278022725 -0.374568562 0.718544270 0.515844831
1731152836.151168666 -6.131825623 -29.616826546 -0.751283683 -0.238719097 -0.395106974 0.730380571 0.503436087
1731152836.217902000 -6.140497542 -29.623219689 -0.755139556 -0.233662998 -0.385213068 0.734825715 0.506994738
1731152836.518202000 -6.242746438 -29.654265304 -0.718454633 -0.212931072 -0.369399508 0.753793111 0.500000308
1731152837.185535333 -6.300166175 -29.694760838 -0.702093380 -0.235881513 -0.396286665 0.749262235 0.475313470
1731152837.452468666 -6.314511113 -29.701503390 -0.701827573 -0.239344879 -0.425429324 0.744577885 0.455332508
1731152838.586935333 -6.520637442 -29.735754781 -0.707922244 -0.201218566 -0.421811257 0.755631810 0.458919295
1731152839.254268666 -6.651093261 -29.785993169 -0.713692602 -0.234485745 -0.422964227 0.739191644 0.468735972
1731152839.954968666 -6.797580925 -29.870182717 -0.705919203 -0.269258263 -0.430731519 0.717246543 0.476998682
1731152840.622302000 -6.925294082 -29.943965188 -0.705009502 -0.295203163 -0.452565227 0.689879366 0.481774084
1731152841.456468666 -7.037777492 -30.009395997 -0.740837358 -0.292459608 -0.479331081 0.681292419 0.469627226
1731152842.57068666 -7.170996582 -30.073072554 -0.731098068 -0.308010991 -0.449217047 0.697154183 0.466164478
1731152842.924602000 -7.275790222 -30.149631734 -0.749299495 -0.328900697 -0.481706838 0.683227293 0.439298668
1731152843.525202000 -7.382748233 -30.227014106 -0.798937968 -0.297452175 -0.438284512 0.714287445 0.457408280
1731152844.159168666 -7.510455954 -30.362806798 -0.894144355 -0.337475916 -0.413859345 0.737257810 0.413861536
1731152844.492835333 -7.565828127 -30.416641222 -0.891388786 -0.375754915 -0.390835497 0.739574168 0.398855749
1731152844.826502000 -7.634422730 -30.453673346 -0.907410437 -0.413990123 -0.359593726 0.733383855 0.401811713
1731152845.393735333 -7.757055548 -30.478895557 -0.945799893 -0.482287652 -0.337109893 0.690930638 0.419964754
1731152845.694035333 -7.835026483 -30.485521464 -0.974277130 -0.507527583 -0.316220912 0.670267045 0.439502190
1731152845.927602000 -7.884360242 -30.484150697 -0.987279261 -0.527108016 -0.309319695 0.646389130 0.456792686
1731152846.127802000 -7.931512775 -30.486071125 -0.988365194 -0.547778295 -0.303271726 0.621496854 0.470857581
1731152846.194535333 -7.947853719 -30.485002437 -0.987174772 -0.553852410 -0.301310277 0.614870274 0.473702619
1731152846.461468666 -8.002462446 -30.497774494 -0.968190979 -0.575610676 -0.296110584 0.591140251 0.481190270
1731152846.628302000 -8.036590980 -30.520897911 -0.960080790 0.584454174 0.291088090 -0.577255821 -0.490363905
1731152846.661668666 -8.042078006 -30.524077693 -0.960687605 0.585517418 0.289795877 -0.574602909 -0.492969776
1731152846.928602000 -8.092209115 -30.578494098 -0.952137445 -0.590798345 -0.276835769 0.567760153 0.501963825
1731152847.295635333 -8.168895220 -30.608658945 -0.951588689 -0.564276961 -0.239166196 0.588198969 0.527648572
1731152847.729402000 -8.259996537 -30.620943275 -0.928944703 -0.566124737 -0.192465149 0.621613723 0.506020087
1731152847.762768666 -8.267013477 -30.619288871 -0.927652034 -0.566295920 -0.189851504 0.624922513 0.502729738
1731152848.530202000 -8.423507948 -30.653084022 -0.945491757 -0.521083444 -0.165290008 0.701575210 0.457103360
1731152848.930602000 -8.494313762 -30.660752215 -0.950539366 -0.521470557 -0.120301898 0.702067392 0.469784300
1731152849.397735333 -8.594048997 -30.657955840 -0.957795404 -0.524234885 -0.053518445 0.725453567 0.442753525
1731152849.898235333 -8.730962699 -30.642904141 -0.974662571 -0.528168912 -0.032165635 0.708937495 0.466273096
1731152850.632302000 -8.899402741 -30.604680267 -0.985912657 -0.541907160 -0.076934146 0.657518905 0.517770854
1731152851.433102000 -9.022247398 -30.580351870 -1.030945902 -0.531397049 -0.156391807 0.649551199 0.520809005
1731152852.267268666 -9.187027003 -30.569683913 -1.061066754 -0.528604399 -0.174943303 0.658341139 0.506516707
1731152853.435102000 -9.414010785 -30.537733964 -1.033115121 -0.512928063 -0.231089126 0.645072416 0.517092058
1731152854.636302000 -9.532834334 -30.571645080 -1.018808541 -0.482412114 -0.228053216 0.607068290 0.588844949
1731152855.103435333 -9.630982808 -30.492782128 -1.011533374 -0.461091709 -0.220570973 0.563740084 0.648798890
1731152855.603935333 -9.719356646 -30.407466790 -0.939358084 -0.448735449 -0.191806390 0.540148599 0.685628395
1731152856.404735333 -9.782342332 -30.357360284 -0.836405578 -0.393368416 -0.204066745 0.540179370 0.715418969
1731152856.838502000 -9.808777877 -30.349311986 -0.760351253 -0.327513367 -0.182278061 0.595187180 0.710817785
1731152857.172168666 -9.806652202 -30.360502772 -0.718896122 -0.250097502 -0.165153524 0.658970665 0.689879131
1731152857.405735333 -9.793658707 -30.378139663 -0.712015828 -0.219878833 -0.191732941 0.699038541 0.652868207
1731152857.639302000 -9.775721367 -30.411103311 -0.702509186 -0.204740620 -0.235209035 0.733656759 0.603743115
1731152857.872868666 -9.753274053 -30.451295372 -0.698994953 -0.198827499 -0.290770527 0.755334123 0.552621470
1731152858.106435333 -9.730313908 -30.488008671 -0.708238057 -0.202363614 -0.347548179 0.764301149 0.504086286
1731152858.540202000 -9.701430433 -30.535073937 -0.748800111 -0.217619456 -0.435329885 0.766045251 0.419886099
1731152859.107435333 -9.720405145 -30.543555898 -0.814721489 -0.241402321 -0.482999964 0.775737429 0.326599748
1731152859.374368666 -9.730629692 -30.526511970 -0.847660005 -0.213269173 -0.510598605 0.772288690 0.312050482
1731152859.674668666 -9.714287862 -30.528187439 -0.864872486 -0.170081641 -0.530910537 0.785069654 0.269947911
1731152860.41702000 -9.681908002 -30.536120665 -0.865926703 -0.119030252 -0.533429156 0.812606269 0.202376349
1731152860.141802000 -9.679156075 -30.539102983 -0.865139506 -0.114480495 -0.523399050 0.817339769 0.211904114
1731152860.408735333 -9.682501733 -30.539495009 -0.868603861 -0.130947827 -0.486066445 0.816826639 0.281755779
1731152860.642302000 -9.683941094 -30.539689759 -0.877755558 -0.178913203 -0.458642855 0.795158202 0.354062468
1731152861.109435333 -9.709261343 -30.509439884 -0.884396300 -0.286278745 -0.417525317 0.711902685 0.486735716
1731152861.476468666 -9.751237412 -30.457019786 -0.905034622 -0.330291578 -0.366426411 0.640614400 0.588432110
1731152861.676668666 -9.767778232 -30.415672593 -0.929172937 -0.354247379 -0.353505325 0.593382259 0.630428643
1731152861.943602000 -9.783596836 -30.354658513 -0.975291958 -0.381390076 -0.359368481 0.538535800 0.659829596
1731152862.277268666 -9.801184833 -30.257735928 -1.041239679 -0.394014256 -0.376881338 0.492268841 0.678516479
1731152863.111435333 -9.886033813 -30.027520776 -1.107039650 -0.375479881 -0.369304805 0.392253704 0.754165666
1731152863.778768666 -9.983709138 -29.888073754 -1.094445658 -0.384555487 -0.302752372 0.307406696 0.816063234
1731152864.179168666 -10.036644700 -29.798317278 -1.076511717 -0.402837816 -0.245375107 0.261943972 0.841960870
1731152864.512835333 -10.076037063 -29.725504983 -1.063955991 -0.421470594 -0.195138595 0.220575587 0.857688683
1731152864.746402000 -10.097223585 -29.673346891 -1.047624178 -0.394445058 -0.160728320 0.192554636 0.884026140
1731152865.246902000 -10.114825097 -29.574475312 -0.996368830 -0.283789836 -0.135500368 0.129661992 0.940367347
1731152865.747402000 -10.123658978 -29.508500623 -0.997416499 -0.255236187 -0.129346119 0.093980940 0.953567855
1731152866.47702000 -10.131951524 -29.450783063 -1.039189241 -0.326111952 -0.123305041 0.074902202 0.934257203
1731152866.281268666 -10.146961240 -29.421416021 -1.059068882 -0.371972624 -0.107633267 0.046546124 0.920806660
1731152866.514835333 -10.173222751 -29.377547751 -1.060002733 -0.385488578 -0.108449602 0.012969782 0.916225422
1731152866.715035333 -10.199914403 -29.333836089 -1.059597855 -0.387672863 -0.121845423 -0.013516868 0.913608635
1731152866.915235333 -10.224247341 -29.285054146 -1.059370609 -0.391618530 -0.140018427 -0.028455598 0.908966471
1731152867.382368666 -10.241443803 -29.192356107 -1.083231413 -0.454253572 -0.175247899 -0.041520559 0.872478028
1731152867.882868666 -10.246898532 -29.127399315 -1.106264952 -0.523392872 -0.167464796 -0.036826572 0.834661157
1731152868.350002000 -10.246513112 -29.047908903 -1.119100365 -0.537122201 -0.151922460 -0.015125712 0.829572493
1731152868.717035333 -10.245251128 -28.981693946 -1.116424628 -0.554869400 -0.153408914 0.003059162 0.817665149
1731152869.117435333 -10.227544981 -28.908168645 -1.116495867 -0.560708402 -0.143171774 0.016487703 0.815374814
1731152869.918235333 -10.201916881 -28.764717155 -1.100983388 -0.566832655 -0.116821598 0.022963483 0.815184724
1731152870.518835333 -10.194566911 -28.686768682 -1.110382799 -0.576744902 -0.074630782 -0.000701117 0.813507881
1731152871.353002000 -10.173959301 -28.588448994 -1.149445726 -0.579056525 -0.033941729 -0.045937103 0.813284257
1731152872.120435333 -10.149165189 -28.509617023 -1.159889765 -0.565164843 -0.014287859 -0.102384448 0.818475401
1731152872.654302000 -10.134902100 -28.471007849 -1.162058873 -0.555425933 0.004853223 -0.130784156 0.821202767
1731152873.288268666 -10.119642695 -28.430489034 -1.144235997 -0.539185972 0.019763288 -0.147577984 0.828920164
1731152873.855502000 -10.104472088 -28.408576500 -1.143581486 -0.529876078 0.033253166 -0.145050859 0.834916653
1731152875.90068666 -10.061474839 -28.320785874 -1.140235501 -0.522816494 0.042518190 -0.084148451 0.847215531
1731152875.724035333 -10.086691066 -28.237395853 -1.101525565 -0.567377741 0.076919677 -0.013421624 0.819747353
1731152876.57702000 -10.157269896 -28.204816401 -1.082804461 -0.596225309 0.141170020 0.064217469 0.787694435
1731152876.391368666 -10.164136338 -28.182691077 -1.059677778 -0.619952026 0.155505043 0.110332030 0.761120562
1731152876.725035333 -10.088857647 -28.142430581 -1.053574452 -0.576404654 0.109242451 0.100566601 0.803560900
1731152877.158802000 -9.998714752 -28.081191558 -1.062772592 -0.534586225 0.039942163 0.071890317 0.841102832
1731152877.359002000 -9.982762825 -28.041293883 -1.073061554 -0.520908851 0.023216958 0.066752147 0.850681546
1731152877.659302000 -9.961695866 -27.982872220 -1.096894863 -0.541291019 -0.001908412 0.057837218 0.838841610
1731152878.526835333 -9.879465712 -27.868131296 -1.147946965 -0.581849716 -0.008871721 -0.012626004 0.813149915
1731152879.260902000 -9.890214195 -27.706534207 -1.144517295 -0.521130716 -0.014031565 0.021572008 0.853088823
1731152879.828135333 -9.849377489 -27.542974266 -1.184508752 -0.475945779 -0.058728219 0.075631980 0.874246198
1731152880.195168666 -9.856394040 -27.440142783 -1.215385177 -0.509119562 -0.064044165 0.050457272 0.856825350
1731152880.595568666 -9.894433090 -27.334865601 -1.222748846 -0.532203595 -0.062788475 0.019162082 0.844067388
1731152880.929235333 -9.937987327 -27.254643906 -1.219727481 -0.539587506 -0.060860711 0.009320499 0.839675191
1731152881.262902000 -9.996763179 -27.182166633 -1.207938180 -0.529886890 -0.054671053 0.013694123 0.846193495
1731152881.463102000 -10.032166917 -27.138204567 -1.198064740 -0.513222795 -0.054630930 0.023749317 0.856185607
1731152881.730035333 -10.055655501 -27.098392521 -1.185752139 -0.489940948 -0.067945340 0.035010836 0.868398261
1731152882.130435333 -10.080350705 -27.047429115 -1.182572112 -0.447606460 -0.072303618 0.013489312 0.891200697
1731152882.364002000 -10.107843013 -27.025601299 -1.180871830 -0.428772167 -0.085231643 0.020718624 0.899144446
1731152882.530835333 -10.145039005 -27.013851882 -1.174063762 -0.440774053 -0.114778641 0.064517930 0.887908517
1731152882.597568666 -10.157565125 -27.015375936 -1.170501155 -0.450461799 -0.130216312 0.091654811 0.878480094
